MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:07.771,4203,-4.6880,-4.6882,0.9933,1.0000,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:09.831,6263,-6.1348,-1.6801,2.0514,0.7227,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:11.881,8313,-9.3158,0.8764,2.0784,0.8446,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:13.930,10362,-10.0611,5.1163,2.4671,0.8535,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:15.978,12410,-7.9372,7.5476,2.4772,0.6462,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:24.173,20606,-11.1475,8.2295,0.5119,-0.1340,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:26.244,22676,-9.3707,11.5214,0.5803,0.2844,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:28.283,24715,-6.5104,14.1781,0.3784,0.9840,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:30.319,26751,-7.3315,18.1128,1.1811,0.9611,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:32.357,28789,-7.3689,21.5565,1.4646,0.7001,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:34.395,30827,-6.3498,20.7097,0.4660,-0.6767,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:36.483,32915,-4.1515,17.2414,2.6150,-0.8328,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:44.648,41080,-4.5234,-4.9032,1.0669,0.9931,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:46.719,43151,-4.3308,-2.5238,2.0599,0.6480,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:48.767,45199,-2.4997,-2.0131,2.1451,0.7044,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:50.806,47238,-2.6802,-1.2194,2.0431,0.9631,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:51:59.001,55433,7.9627,28.5320,0.2777,-0.3896,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:01.037,57469,6.3908,24.9459,0.4591,-0.4241,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:03.079,59512,9.3818,22.8612,2.4468,-0.9624,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:05.116,61548,6.5426,19.8495,3.4537,-0.3083,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:07.199,63631,4.2833,17.9290,2.3780,-0.7365,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:09.239,65671,4.3520,16.4316,2.4395,0.7575,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:17.388,73820,-4.6597,9.2126,0.3955,-0.6172,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:19.493,75925,-0.3008,9.8622,0.3352,0.6648,-0.2463,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:21.526,77959,-0.4843,11.3613,0.3491,0.9754,-0.5846,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:23.565,79997,-0.6486,8.9327,0.9939,0.9996,-0.6984,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:29.724,86156,-7.3158,0.5794,0.4216,0.6756,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:31.774,88207,-7.4733,2.7269,1.4808,0.7687,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:33.824,90256,-9.3501,5.4544,2.4825,0.5792,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:42.004,98436,4.3536,-4.5658,1.1353,0.5540,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:44.045,100477,6.9766,-4.4755,0.6846,0.2619,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:46.081,102513,9.5829,-1.0345,0.2370,0.9971,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:48.120,104553,11.7946,2.4942,0.4290,0.9889,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:50.158,106590,9.4022,5.9869,0.4370,0.9999,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:52.196,108629,6.4008,8.4612,0.4107,0.8377,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:54.230,110663,4.1010,11.0986,2.4720,0.6471,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:52:56.267,112699,3.7662,11.8649,2.2437,-0.8894,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:04.464,120897,5.3574,16.5166,0.4566,-0.8830,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:06.510,122942,6.4476,12.6965,0.7558,-0.8468,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:08.555,124987,4.2404,11.2323,2.3753,0.8556,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:10.635,127067,4.8599,14.3881,2.2746,0.4745,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:12.675,129108,5.7767,16.7022,3.6526,0.7834,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:14.721,131154,5.7909,17.9322,2.4435,0.5686,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:16.771,133203,6.8844,18.3666,0.3934,0.9902,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:18.819,135251,6.8256,19.4469,0.4599,0.9394,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:20.896,137329,4.7242,17.3334,0.4817,-0.1618,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:22.939,139372,2.9256,18.7551,0.3569,0.1228,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:24.980,141412,0.8083,18.5340,0.3123,-0.4966,0.8718,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:27.025,143457,3.4845,19.6095,0.2986,-0.9338,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:29.063,145495,5.5486,16.0146,0.4612,-0.9067,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:31.109,147541,5.6774,11.8881,0.7969,-0.9122,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:33.168,149600,5.6448,10.0387,1.2250,-0.2151,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:35.216,151648,5.1831,12.0152,1.3965,-0.9509,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:37.248,153680,6.7008,12.8061,1.3141,-0.9940,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:39.285,155718,5.6482,11.3062,1.2964,-0.5961,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:41.323,157756,3.6971,12.7526,2.2640,0.9918,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:43.398,159830,4.1535,15.7117,2.2459,0.9957,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:45.448,161880,4.8308,17.8630,2.4763,0.7747,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:47.512,163944,4.4168,18.9184,2.2951,0.9938,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:55.705,172137,10.3930,-0.2361,0.2505,0.9671,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:57.744,174177,10.6330,3.6659,0.6854,0.9518,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:53:59.784,176216,10.2797,7.4645,0.5202,0.4339,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:01.824,178256,6.1090,7.7566,0.4344,0.8360,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:03.882,180314,4.1088,11.5163,2.6240,0.5991,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:05.930,182362,2.0183,11.1831,2.2507,0.6889,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:07.970,184402,-1.9387,11.6581,2.2560,0.4925,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:10.015,186447,-3.6526,15.3073,2.2546,0.9889,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:12.062,188495,-4.0835,16.1007,2.2272,0.9473,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:20.273,196705,6.6536,31.0763,0.3705,-0.7221,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:22.323,198755,6.6759,27.8268,0.3279,-0.5729,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:24.381,200813,6.2190,26.5471,0.3216,-0.5145,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:26.427,202859,4.0460,24.4636,0.3093,0.1540,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:28.463,204896,1.0590,22.0835,0.8477,0.6668,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:30.508,206941,-0.6975,22.9634,0.2811,0.4699,-0.8775,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:32.552,208984,1.4198,25.0903,0.3669,-0.8445,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:34.633,211065,4.6798,26.2726,0.3894,-0.3355,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:36.674,213106,6.2260,26.7750,0.3213,-0.8713,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:38.717,215150,6.1957,24.4594,1.4888,-0.8644,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:46.913,223345,4.7246,17.8742,2.4606,0.9289,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:48.958,225391,7.1237,19.4561,2.4543,0.5040,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:51.002,227434,5.1255,17.7734,2.4784,-0.7606,1.5708,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:53.052,229485,3.6663,13.8448,2.2821,-0.9902,1.5708,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:55.086,231518,2.8617,12.0828,2.2827,0.1262,1.5708,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:57.157,233589,0.1903,13.8852,0.2820,-0.9933,0.2110,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:54:59.190,235622,0.6298,11.2663,0.3690,-0.9635,0.6886,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:01.229,237661,0.0050,11.8872,0.3342,-0.3817,0.0077,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:03.272,239704,-2.3194,14.0190,1.4072,-0.8364,-1.5708,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:05.306,241739,-3.6644,13.9097,2.2423,-0.0712,-1.5708,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:07.387,243819,-5.8013,13.9900,2.6308,-0.9071,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:09.433,245865,-5.7043,13.9818,2.5855,-0.9755,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:11.476,247909,-3.9312,12.8383,2.2755,-0.7148,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:13.513,249945,-0.2226,10.8832,2.2676,0.0676,-0.2945,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:15.556,251988,3.0408,12.0418,2.2303,-0.7024,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:17.632,254064,5.2961,13.7600,2.4156,-0.5460,1.5708,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:19.687,256120,5.9054,13.7805,2.7129,0.9989,1.5708,True,True,Plasma Pistol
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:25.816,262248,-4.3740,10.6388,2.5121,0.8617,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:27.879,264311,-4.3518,11.3305,2.4440,-0.8196,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:29.929,266361,-5.4492,9.5028,2.4412,-0.7500,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:31.966,268398,-4.9953,10.1095,2.4442,0.3181,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:34.006,270438,-4.3337,11.6538,2.3885,0.0038,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:36.050,272482,-4.1560,11.5073,2.3631,-0.3019,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:38.117,274549,-4.1030,10.1414,3.4309,0.1456,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:40.169,276601,-5.0696,10.4168,2.4570,0.6641,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:42.214,278647,-7.0998,13.3947,2.7806,0.4580,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:44.263,280695,-4.6334,10.0784,2.6995,-0.1087,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:46.307,282739,-3.8518,10.5012,3.1395,0.9736,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:48.344,284777,-5.0890,12.1108,4.3766,0.4655,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:50.379,286811,-5.1919,13.8363,4.4651,0.9962,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:52.424,288856,-4.2452,16.1477,4.4277,0.9506,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:54.466,290898,-3.5673,16.4658,4.2861,0.9899,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:56.505,292937,-3.7095,16.2582,4.4476,-0.3997,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:55:58.541,294973,-2.0231,16.3014,4.4359,-0.4179,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:04.709,301141,12.2371,9.0933,0.7284,-0.4589,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:06.745,303177,11.2167,7.0690,0.5671,0.0700,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:14.946,311378,-12.1125,18.8212,1.3877,-0.3035,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:16.993,313425,-8.9954,15.8521,2.9865,-0.9063,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:19.034,315466,-6.6040,14.4452,2.7583,-0.4435,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:21.099,317532,-4.0365,14.6909,2.2551,-0.7456,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:23.146,319579,-5.2316,14.0218,2.3928,0.5212,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:25.199,321631,-5.2446,16.8547,1.1759,-0.0919,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:27.240,323672,-3.6003,19.2402,0.6251,0.0942,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:29.284,325716,0.1273,19.0299,1.8915,0.2041,0.1306,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:31.350,327783,4.2002,18.5846,0.4177,-0.5995,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:33.396,329828,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:35.448,331880,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:37.488,333920,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:39.521,335953,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:41.587,338019,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:43.630,340062,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:45.668,342100,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:47.706,344138,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:49.751,346183,4.3532,17.6902,0.4829,-0.1818,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:55.895,352328,-4.4821,-4.7945,1.0900,0.2445,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:56:57.948,354380,-4.9814,-2.5557,2.0446,0.9589,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:00.007,356439,-8.3019,-0.2295,2.0756,0.7839,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:02.047,358480,-9.0846,3.2397,2.0645,0.6779,-1.5708,True,True,Sniper Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:04.114,360546,-11.0885,5.9891,2.3851,-0.1327,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:06.160,362593,-10.6615,6.4604,0.4405,0.5950,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:08.208,364640,-7.6637,5.4889,0.4771,-0.8897,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:10.248,366680,-9.0517,4.9924,2.4873,0.9726,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:12.282,368714,-11.7638,7.0568,0.6569,-0.2225,-1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:20.477,376909,10.3448,-3.9040,0.2160,0.9154,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:22.537,378969,8.4964,-2.9111,0.3640,-0.0973,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:24.579,381011,6.3232,-0.1952,0.6103,0.8528,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:26.614,383046,4.7100,2.4356,0.4409,0.8528,1.5708,True,True,Battle Rifle
Sanctuary,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 14:57:28.654,385086,4.7100,2.4356,0.4409,0.8528,1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:05.714,2146,8.4301,11.6937,0.5443,-0.7112,1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:07.771,4203,8.4262,11.5133,0.5351,-0.7112,1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:09.831,6263,6.7144,13.4992,0.3858,0.8624,1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:11.881,8313,4.7066,17.5397,0.4997,0.7181,1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:13.930,10362,2.4851,20.8956,0.1518,-0.8492,1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:15.978,12410,-0.7626,21.8921,0.2311,-0.9988,-0.8459,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:18.036,14468,-4.5139,22.0407,1.3980,-0.9267,-1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:20.090,16522,-7.3297,21.6268,3.4151,-0.9926,-1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:22.128,18560,-10.4697,19.7550,0.8584,-0.9263,-1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:24.173,20606,-11.3155,18.2805,1.6433,0.1251,-1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:26.244,22676,-9.7530,22.0492,0.4441,-0.3863,-1.5708,True,True,Battle Rifle
Sanctuary,Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 14:51:28.283,24715,-8.7856,26.2175,0.6158,0.6657,-1.5708,True,True,Battle Rifle
