MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:34:43.560,14297,4.3283,2.8248,0.1556,-0.9631,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:34:45.601,16338,5.0445,3.9368,0.1341,-0.8872,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:34:47.639,18376,4.5898,1.7647,0.1559,0.7633,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:34:55.819,26556,16.2256,-0.3237,0.1553,-0.1990,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:34:57.844,28581,14.1075,2.9997,0.1589,0.3690,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:34:59.952,30689,11.6345,0.1229,-0.9741,-0.1834,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:01.977,32714,10.3756,-2.7948,-0.9734,-0.4375,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:04.003,34740,12.6573,-4.7965,0.2643,-0.0747,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:06.036,36773,16.6157,-4.8460,0.1295,0.3262,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:08.064,38801,18.9370,-2.3136,0.1823,0.9480,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:10.124,40861,-17.3186,-1.3037,0.1507,-0.9820,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:12.157,42894,20.4615,0.2590,0.1407,0.1883,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:14.180,44917,18.9337,1.2471,0.1434,-0.7955,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:16.217,46954,-18.1672,-2.4852,0.1534,0.7703,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:24.399,55136,11.8104,5.4877,0.1591,-0.1106,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:26.441,57178,14.2407,6.3005,0.1558,0.3676,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:28.470,59207,17.2634,4.7693,0.1562,-0.9682,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:30.561,61298,18.4804,1.9340,0.1673,-0.9970,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:32.584,63321,19.4077,-0.4287,0.1618,0.1585,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:34.632,65369,-17.6518,-0.4123,0.1800,-0.9986,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:36.686,67423,-16.7243,-4.1050,0.1502,0.9831,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:44.934,75671,19.6465,-0.8586,0.1824,0.7947,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:46.983,77720,-17.0755,2.2931,0.1485,-0.7258,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:49.041,79778,-16.1328,5.0245,0.1343,-0.9861,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:51.141,81878,-14.1898,4.0333,0.1823,-0.0736,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:53.208,83946,-10.7422,4.7199,0.1812,0.3159,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:55.242,85979,-10.0911,5.5788,0.1559,0.0789,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:35:57.286,88023,-8.9443,6.9114,0.1822,-0.5292,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:05.496,96233,1.2017,-4.3680,-0.4162,0.9510,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:07.535,98272,1.6765,-0.2194,-0.3755,0.9967,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:09.586,100323,0.9042,1.0369,-0.4569,0.8254,1.1784,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:11.690,102427,2.5518,1.2710,0.0268,-0.0370,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:13.738,104475,1.8260,2.1690,-0.3176,0.8600,1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:15.777,106514,-1.3206,4.7221,0.1802,0.3357,-1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:17.818,108555,-4.8865,7.1159,0.1825,-0.3949,-1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:19.873,110610,-8.8325,6.9835,0.1406,-0.5621,-1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:22.015,112752,-7.3633,9.1200,1.2285,-0.2221,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:24.052,114789,-3.7938,8.0095,2.5644,-0.9643,-1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:26.107,116844,-0.6227,7.9549,3.2644,-0.2656,-0.7504,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:28.140,118877,1.4319,7.0733,3.1696,-0.6871,1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:30.199,120936,3.4628,6.1191,4.9825,-0.9807,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:32.288,123025,3.1231,4.6335,5.1351,-0.7850,1.5708,True,True,Rocket Launcher
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:34.355,125092,3.7075,5.8064,5.0844,-0.9928,1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:36.412,127149,1.2313,6.3015,4.8794,0.3923,1.5708,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:38.424,129161,0.7074,7.6386,3.2620,-0.9447,0.8913,True,True,Sniper Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:44.630,135367,-7.4787,1.1305,-0.9437,0.9981,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:46.675,137412,-9.7273,3.1823,-0.9900,0.6176,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:48.717,139455,-8.9996,6.8127,0.1473,-0.2562,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:50.739,141476,-8.2375,9.1348,0.8742,-0.5082,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:52.849,143586,-4.2238,7.7590,2.4876,-0.2528,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:54.886,145623,-0.5661,8.2582,3.2907,0.2294,-0.6778,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:56.938,147675,1.7151,5.7203,4.2757,-0.9687,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:36:58.977,149714,1.6652,5.3685,3.7737,-0.9982,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:01.010,151747,4.0296,5.1417,5.2571,-0.9996,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:03.090,153827,3.2348,3.5195,5.3077,-0.6579,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:05.120,155857,2.4629,2.7365,5.1474,-0.2929,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:07.158,157895,3.2342,3.5856,5.2595,-0.4431,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:09.196,159933,1.8045,1.8039,4.9509,-0.9489,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:11.215,161952,2.0650,1.4844,4.9261,-0.4416,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:13.304,164041,5.4517,2.3068,0.1896,0.0100,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:15.337,166074,9.3072,2.1301,-0.9759,-0.9867,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:17.365,168102,10.0984,-1.8451,-0.9734,-0.9704,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:19.390,170127,11.9014,-4.6858,-0.5361,-0.1354,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:21.425,172162,14.2362,-4.8887,0.1358,-0.3836,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:23.535,174272,18.1566,-4.4300,0.1552,0.2579,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:25.586,176323,19.1028,-0.6125,0.1567,0.9526,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:33.793,184530,15.7788,-6.8095,0.1565,-0.7482,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:35.830,186567,11.7661,-7.4332,0.1547,-0.4394,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:37.872,188609,7.4372,-7.6843,0.1827,0.1534,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:39.928,190665,3.9438,-6.2630,0.1604,0.8728,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:41.974,192711,1.6126,-7.6344,-0.4202,-0.8334,1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:44.072,194809,0.4372,-5.9618,-0.4048,0.8266,0.4920,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:46.116,196853,0.9987,-7.1161,-0.4473,0.7416,1.3941,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:54.338,205076,-18.5913,5.0714,0.1598,-0.4304,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:56.401,207138,-16.0834,6.4213,0.1431,-0.9915,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:37:58.458,209195,-14.2889,5.1345,0.1553,-0.3231,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:00.505,211242,-10.7586,5.4594,0.1392,-0.7147,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:02.569,213306,-8.5385,2.9633,-0.9742,-0.6227,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:04.645,215382,-7.7439,-1.3086,-0.9802,-1.0000,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:06.700,217437,-5.1920,-2.7397,-0.8348,-0.9930,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:14.906,225643,-2.9981,6.5210,0.0334,-0.4485,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:16.959,227696,-5.4271,6.6124,0.1611,-0.6891,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:19.021,229758,-8.3956,3.9917,2.4584,-0.8684,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:21.075,231812,-8.7475,2.9986,2.3192,-0.9371,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:23.117,233854,-7.8723,1.6558,2.3788,-0.9463,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:25.195,235932,-8.1642,-1.8424,2.3333,0.3583,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:27.231,237968,-7.2212,-3.0266,2.3553,-0.2490,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:29.278,240015,-3.1870,-4.4407,0.1756,-0.1604,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:37.557,248294,-9.0795,3.2456,-1.0318,0.9870,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:39.604,250341,-11.2316,5.7916,0.2007,-0.1182,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:41.644,252381,-15.5048,5.5127,0.1755,-0.3484,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:43.686,254423,-18.0396,2.5698,0.1674,-0.9620,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:45.800,256537,-16.8598,-1.8611,0.1545,-0.9165,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:47.847,258584,-16.1647,-4.5673,0.1566,-0.3389,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:49.895,260632,-13.4244,-4.8792,1.5924,0.6857,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:51.936,262673,-13.2010,-2.6217,2.6468,-0.3950,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:53.982,264719,-14.0988,-2.6159,2.8451,0.9005,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:56.109,266847,-15.3346,-2.5292,2.8556,0.1342,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:38:58.153,268890,-15.3346,-2.5292,2.8556,0.1342,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:00.202,270939,-15.3346,-2.5292,2.8556,0.1342,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:02.259,272996,-15.3346,-2.5292,2.8556,0.1342,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:04.299,275036,-15.3346,-2.5292,2.8556,0.1342,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:06.355,277092,-15.3346,-2.5292,2.8556,0.1342,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:14.542,285279,-5.8752,6.1939,0.1798,-0.1232,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:16.673,287410,-7.8474,7.4456,0.1825,0.0835,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:18.716,289453,-7.3578,9.0558,1.2452,-0.3972,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:20.762,291499,-3.6422,7.5495,2.7593,-0.0144,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:22.810,293547,0.3778,7.9376,3.3044,-0.5422,0.3237,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:24.850,295587,0.8400,6.7722,3.2684,-0.8611,0.9957,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:26.911,297648,-0.6160,8.0111,3.2863,0.0287,-0.7949,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:28.952,299689,-2.1314,7.9168,3.2549,-0.9056,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:31.004,301741,-1.3713,7.8654,3.3013,0.4553,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:33.065,303802,0.8603,7.5064,3.2185,-0.9022,1.1227,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:35.100,305837,-1.5861,8.1883,3.2520,-0.9989,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:37.144,307881,-4.6752,8.2303,2.2225,-0.7774,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:39.198,309936,-2.7710,6.8624,3.1481,-0.0613,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:41.244,311981,-1.9144,4.8374,0.1281,0.7120,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:43.285,314022,-2.1526,5.8282,0.1373,-0.8518,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:45.342,316079,-2.5403,5.5323,0.1805,0.0100,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:47.441,318179,-0.1673,5.6969,-0.0606,-0.8328,-0.1510,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:49.506,320243,-3.1858,5.9322,0.1652,0.1910,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:51.557,322294,-7.0837,5.8643,1.2893,-0.0854,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:53.599,324336,-6.0269,3.3712,0.1461,-0.9914,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:55.660,326397,-6.0712,0.5836,0.1394,0.1587,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:57.754,328491,-8.1099,2.3896,0.1615,0.9268,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:39:59.807,330544,-10.2354,1.0219,-0.7070,-0.9268,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:01.854,332591,-7.8042,1.6763,-0.9991,0.9475,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:03.881,334618,-10.0744,4.8053,-0.4281,0.9477,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:05.936,336673,-13.2768,5.3274,0.1382,0.1690,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:08.030,338767,-17.5319,5.0766,0.1557,-0.5916,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:10.097,340834,-19.1686,1.2047,0.1376,0.4428,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:12.148,342885,-16.8351,-2.2425,0.1654,-0.9995,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:14.181,344918,-14.9391,-5.4442,1.0383,0.1536,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:16.239,346976,-11.7342,-3.5371,1.8514,-0.0280,-1.5708,True,True,Shotgun
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:24.351,355088,-15.2616,-2.9985,0.1322,0.9876,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:26.391,357128,-11.2311,-3.1787,0.1544,0.0796,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:28.509,359246,-8.9781,0.3310,-1.0296,-0.7465,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:30.537,361274,-8.6328,2.6861,-1.0002,0.2592,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:32.581,363318,-9.9476,4.7664,-0.3716,0.9508,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:34.642,365379,-10.4422,4.4089,-0.6608,0.9993,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:36.691,367428,-8.7379,7.0099,0.1784,0.4694,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:38.769,369506,-6.2489,7.7982,0.5389,-0.9183,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:40.786,371523,-7.6827,4.8654,2.0863,-0.7356,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:42.824,373561,-8.4192,3.4830,2.3388,-0.8227,-1.5708,True,True,Battle Rifle
Beaver Creek,Sneaky Beaver,_game_team_blue,2,25,1,1,8,8,2025-12-07 01:40:44.866,375603,-9.0244,0.5586,1.8610,-0.6368,-1.5708,True,True,Battle Rifle
